uid,gmm_component,gmm_label,max_responsibility
12960512206792001092,0,P6,0.9186146538938301
10991282652713294151,0,P6,0.9561554067492063
12554600083480152052,0,P6,0.9508026585138649
4449233915279180554,4,P10,0.9999857017015369
13153627806621830647,0,P6,0.9164726539758155
7146758350438895964,0,P6,0.9481817990420502
1986948058041996177,0,P6,0.9576276749078131
14684985618498247749,0,P6,0.9373597305211822
8694757398116212625,0,P6,0.9591951005247678
12540969112387719324,0,P6,0.9432041638049219
3039816621930731651,0,P6,0.9277889343569262
12716670300429563141,0,P6,0.9502093482872557
6524035562546698344,0,P6,0.9047614246330461
12396617298770573158,0,P6,0.9365868466519619
4421595072214917041,0,P6,0.9506448838485607
1218162595011222255,4,P10,0.9234897432134302
10486443825597319322,0,P6,0.9266991373511547
15658607797103954092,0,P6,0.9217025216498187
16635012836089413012,0,P6,0.9537247803266886
10105697322057843666,0,P6,0.9241290617690104
17285429466082013073,0,P6,0.9614794941469773
7774799659001312174,0,P6,0.9733354830319804
7201300598729590890,3,P9,0.9999999998058242
15497425812749582625,4,P10,0.994308858367358
3700737955282989032,0,P6,0.9432296649919869
7061758477810214457,0,P6,0.9664541739904845
3710393938667120167,0,P6,0.9553986351624055
5847500992310941875,0,P6,0.9558858382583849
16067669484071444160,0,P6,0.959105134405914
7592197018920869057,0,P6,0.917930162279967
789295278737076208,0,P6,0.9115378813921169
11706976294520261437,0,P6,0.9562238737921192
644816743767407295,4,P10,0.9103111797890582
400921253874336774,0,P6,0.9182464181307518
18365303394450100926,0,P6,0.9529669026000673
7014984426377574317,0,P6,0.9633228304717599
16782945584647650106,0,P6,0.9628794877976052
12236236274446594108,0,P6,0.9370416827102158
2197849674581081804,0,P6,0.9671761948677281
14686892072924395909,0,P6,0.9533218582345222
6792609615878793237,4,P10,0.9965470814012672
10245715534984216258,1,P7,0.9770152433741226
4769589781754422587,0,P6,0.9079086204402496
3894472669423525441,0,P6,0.9191276539998526
1554551536648024223,0,P6,0.953668301945141
6760341488744957558,0,P6,0.9200295154286243
624644739670888349,0,P6,0.965912903600425
11228424818746176001,0,P6,0.9042258315020109
9251761057350771419,1,P7,0.9474668549096417
4125816371993530265,0,P6,0.9154812136320023
8895593992558926382,0,P6,0.9729050954811009
12406575310926128447,0,P6,0.9621026522927739
6359018123475797588,0,P6,0.9345521044219158
12423407288300788433,0,P6,0.9173516454970112
1631885342503858654,0,P6,0.9455095113366756
70795282691706086,0,P6,0.9679863139431478
6165541360028412675,4,P10,0.9595812172489815
306140744227617572,0,P6,0.9232793281146582
16536649295776197994,0,P6,0.961142219405134
10781558234287384772,0,P6,0.9149976531389719
18093005942536606953,0,P6,0.9758465623420708
11358274324377863697,0,P6,0.9635229512850717
2393376159877050727,0,P6,0.9360759748883839
7186874176666802771,0,P6,0.9008659102610006
15201925837498015574,0,P6,0.9590698969497323
11985545390818576855,0,P6,0.9168515599285911
924619701414423322,0,P6,0.9419899981812203
15311233206416956523,0,P6,0.9037672068747987
15427379711915232826,0,P6,0.9637695460261457
9511785731816680520,0,P6,0.9443118623547401
2573406087800800101,0,P6,0.9577882876736098
8728546008506322880,0,P6,0.91837239332935
16714201795692572348,0,P6,0.9640309413546693
16365529597387182647,0,P6,0.9361786768845494
10317471775512806788,0,P6,0.9638033458129135
15671538449681361225,4,P10,0.9484953958063614
2998051420767058224,0,P6,0.9251073615334054
16345786128062090675,0,P6,0.9491069534655528
2974143909539603810,0,P6,0.9039875293089032
1757476546859857669,0,P6,0.9357385420588805
6824660567335196721,4,P10,0.9286973855326954
443364538699250382,0,P6,0.9511796981914331
6534969975843082848,0,P6,0.9713360925659537
8950359481207381950,0,P6,0.911344349431174
17315738666531829634,0,P6,0.9686050312904376
11359105545572561965,0,P6,0.9487293582705978
7126825220226212832,0,P6,0.9254264634951364
14752576647711370811,0,P6,0.9364503549167764
4501223035070620338,0,P6,0.9145120282644706
10205140627736210637,0,P6,0.9278889379163027
17446775868641696790,0,P6,0.9157896066402803
3358974479327455668,4,P10,0.9946634320174004
8964037676079964829,4,P10,0.9787955168911149
8484766480702301144,0,P6,0.905477376990932
11781239472112927917,0,P6,0.9159200297275477
4875409305993179575,0,P6,0.9255133296374511
4819047345449620574,0,P6,0.9621146678506328
6441394389548456582,0,P6,0.9479634512676218
15082333204260732206,0,P6,0.9582864838710746
7670195321966611434,0,P6,0.9559099508911729
14067500549987613867,0,P6,0.9551985592945664
2749864843332073533,0,P6,0.9184782437608104
9850571033787131397,0,P6,0.9495789139102783
8613396906001294599,4,P10,0.9693038285752613
12412428935301765661,0,P6,0.9291412518535523
10004608159537847889,0,P6,0.9054712636165297
13703426414482033577,0,P6,0.9197211626589871
8556924461323845323,0,P6,0.9631639947395333
12449334447219415806,0,P6,0.9002240857369054
16453649983489695456,0,P6,0.9349674007066463
10967001991350399600,0,P6,0.9472572725956003
13570811062696105826,0,P6,0.9664916259412913
17014100628258210924,0,P6,0.9040842703541755
7580378654607220851,3,P9,0.9999955771385001
2670799096903707863,0,P6,0.957408009978303
9452922989175509155,0,P6,0.9430366000370711
9463490134899396942,0,P6,0.9076736780371164
11471706508236402170,0,P6,0.9537659116238919
15159081703286432167,0,P6,0.9647189510835584
5205716051891169880,0,P6,0.9636918531717003
6759334542680491923,0,P6,0.9312609486347102
10816410611074309501,0,P6,0.952540218629324
10719529609643311104,0,P6,0.9638929075388518
9450170558755697264,0,P6,0.9225408641537229
18273585493158673761,0,P6,0.9419637170965302
11646676050524623962,0,P6,0.9377440020891628
4785917126162236251,0,P6,0.921227223973876
3087526278639844129,0,P6,0.9501444700767497
3614547950807471535,0,P6,0.9424854725190746
15037297844662008161,0,P6,0.970982154742133
1555019695580469298,0,P6,0.961269374500553
10501012849532876272,0,P6,0.9626412544078429
4594331862532070251,0,P6,0.945112119200337
9127941301913907318,0,P6,0.9338977871040972
7713972950156824666,0,P6,0.9323627052188639
13404099902636196666,0,P6,0.9187611441146557
1286823529995935067,0,P6,0.9174978586480838
5654866447470238087,0,P6,0.9041642717675209
590231191453503818,0,P6,0.9568637959800347
7142861608183461080,0,P6,0.9419305280149124
10728489996826926050,0,P6,0.9518467960011943
4831124588467604951,0,P6,0.9511373528037311
17229276527814426401,0,P6,0.934217734535922
13533999952760386198,0,P6,0.935186338675172
978333863610626531,0,P6,0.9666004801231606
17780961005624311938,0,P6,0.9616656183178751
13988243446707398801,0,P6,0.9388950655546828
10059281339184068333,0,P6,0.9549845663204646
14038560017166201123,0,P6,0.9535711530286639
9870121821488127753,3,P9,0.9138133656604228
11383656883546862718,0,P6,0.9359853352333621
1340572412858465338,0,P6,0.9521557221541475
4940150094437712300,4,P10,0.997812402459549
16183849655984282654,0,P6,0.9375691362707974
5434060913777125594,0,P6,0.9732460045550952
481733611819226648,0,P6,0.9494646045977985
5518358431818385640,0,P6,0.9665029604094877
8938931987871060026,0,P6,0.9432474702406194
10336012178534543378,0,P6,0.9382495586124864
6597563926510360577,0,P6,0.958457079546425
1530485367376845196,0,P6,0.9467063493254255
8166577694632782360,0,P6,0.951697321310577
2130770209716376693,0,P6,0.9586955966118395
11268475354507793431,0,P6,0.935194242896559
17569632744989798813,0,P6,0.954150821758905
15426066574976394414,0,P6,0.9545533518529783
6161444961881889717,0,P6,0.9561072500936808
602878352922880252,0,P6,0.9160665939291749
15192167703007776242,0,P6,0.9003521275397508
8296740731412294908,0,P6,0.9511330722691113
15467130776488136801,0,P6,0.9539722126907669
16428587270868206881,0,P6,0.9331396865651215
12021128693043638255,0,P6,0.9286092262427054
12144605746453883080,0,P6,0.96413107495975
11980867937876829342,0,P6,0.9237468617259674
16129772540825284576,0,P6,0.9338597322155799
4539474696389054418,0,P6,0.9487026491053336
8285839420274814045,0,P6,0.9211868006923372
2553848968040023369,0,P6,0.9443557701714909
6445289998270442135,0,P6,0.9509481605139151
17768372309535179889,0,P6,0.936895789679195
2529031479197625194,0,P6,0.9271822589579529
12218716252077699742,0,P6,0.9283073855844011
2416617539318825386,0,P6,0.9736202875191245
1432185408259658457,0,P6,0.9559454443184169
13326043500418601553,0,P6,0.9693478182116178
6700212899439696042,0,P6,0.9214135884217404
10851435636052238053,0,P6,0.9745668056185174
8953624576349810649,0,P6,0.9235468138412601
16786589419959444590,0,P6,0.9633116754273794
1646410835121890932,0,P6,0.9489253359684326
297418563446944030,0,P6,0.9146499577898735
18299544695634216587,0,P6,0.9378569422432483
10942599140559365426,0,P6,0.9221119554944607
12675570142328523841,0,P6,0.9428527071386406
2524872963849478943,4,P10,0.9850949640300689
755889986654707985,0,P6,0.9376042417683854
464995069331459938,0,P6,0.959444284866287
14853568428106808327,0,P6,0.9700849219602422
10888990672499649354,0,P6,0.9652428528847738
7677277929791011657,0,P6,0.9557989643130109
946970532167989878,0,P6,0.9667892742700551
13202403429574300859,0,P6,0.9596619093576305
10599567060509121592,0,P6,0.9489972140492321
18315510738665747527,0,P6,0.9012905096916055
7994714248256070837,0,P6,0.9456027257558924
14348001882585153883,0,P6,0.9629521912038281
14305210653872960246,0,P6,0.934792314534425
15791946749107925872,0,P6,0.957939320707837
11445180741248017816,0,P6,0.9542468172990607
1487243867065465036,0,P6,0.9430563051826133
17991732102537994051,0,P6,0.9675471779290826
1866960552192686731,0,P6,0.9023718857880509
11831951729425939571,0,P6,0.9475745693305366
1805211234959490920,0,P6,0.9570633524055993
17278187413093607564,0,P6,0.9712514506229156
6855368959544066424,0,P6,0.9627650258293443
7724584781653572128,0,P6,0.9539440627759405
5161013244783732574,0,P6,0.9181148907891539
8669636284846062572,0,P6,0.9602627232862344
17973169545216735437,0,P6,0.9573811913856439
9053681797157167593,0,P6,0.9452632266537355
14138649077404608150,0,P6,0.9379220248780047
9452474334884641100,0,P6,0.9026900569591392
16343790476494573603,0,P6,0.9302555648310832
4849269215619439125,3,P9,0.9986362687114108
1607676129776083162,0,P6,0.9581722267222345
16362558472290058652,0,P6,0.9364856703172837
5577376675104021289,0,P6,0.9437095014031305
14108735593656171162,0,P6,0.9139005772317736
13750165061318948764,0,P6,0.9008593809467533
13256043750739923059,4,P10,0.9448254764932045
9163909924717348578,0,P6,0.9521301542433359
14226723420668182678,0,P6,0.9608668982636337
13598167071162621155,0,P6,0.9424983841212612
15704553220793906362,0,P6,0.9071023938335503
10046259002515932282,3,P9,0.9998741294824395
9334184145256715821,0,P6,0.9381041645080058
9767167309827586502,0,P6,0.9266500150178579
6939481406021854894,0,P6,0.9151185004087428
17718829170723568875,0,P6,0.9096948800678355
3640284088963712567,0,P6,0.9663028464375175
9627235790317184370,3,P9,0.9999999999828484
3594268312644311736,0,P6,0.9548200434731844
7064732963858199408,4,P10,0.9962444357340647
8103742914774028237,0,P6,0.9622059228192891
18022888995378305511,4,P10,0.9718997018950056
18127087612592521337,0,P6,0.9240021053303783
7166734654836409890,0,P6,0.9403969914545933
5471167868407753717,0,P6,0.9403815161682668
2773555049749137046,0,P6,0.9358223534130327
6127729017053641361,0,P6,0.965595605422974
10284075202673346918,0,P6,0.9372115412912618
9014522657834171408,0,P6,0.9355247032002334
15934479395441468844,0,P6,0.9390774318570136
12733643133905414143,0,P6,0.9544496439682711
1309965145080941998,0,P6,0.9584103563412639
13993141444618562741,4,P10,0.9486575740153014
18334622862378273699,0,P6,0.9399277108954958
14152022033294525294,0,P6,0.965540138061658
1172744524664954063,0,P6,0.9025784927274363
8424665444153164371,0,P6,0.9587365970076965
18068091672175689211,0,P6,0.9249264844453315
5358299349541633363,0,P6,0.9386018775771867
1795891045295202518,0,P6,0.9432519311286243
13714993745387918584,0,P6,0.9569290245298838
13330888931244296454,4,P10,0.9127991262222421
13185390268401891186,0,P6,0.925662112715327
7493883321029658348,0,P6,0.9319946926210159
12280209536250493510,0,P6,0.9309875187533502
13474557419990892343,0,P6,0.9070264608286408
7657261525672734448,0,P6,0.966629545695713
4862403676831707334,0,P6,0.9507346039224376
9181895294801566909,0,P6,0.9422736571297599
8445327011362677887,0,P6,0.9639287167387323
12398724918172554503,0,P6,0.9323398244160288
9065060033516024439,0,P6,0.9445485888759637
5875470184248916071,0,P6,0.9046033190765222
694196413964609899,3,P9,0.9971097475058236
10658831003180855848,0,P6,0.9497378450165852
616614389354248761,4,P10,0.9649849943330955
3240708347019865236,4,P10,0.9838288715199232
13974629237165113079,4,P10,0.9993680966043397
16388829260526872781,4,P10,0.9995719274026817
10005315232475337161,0,P6,0.9506589984210809
6290773724389300509,0,P6,0.9124103237845778
15665768839734504079,0,P6,0.9280887431928646
14088212205858288701,0,P6,0.9656142932443302
5992150959667703959,3,P9,0.9086943212401524
4528740013673490080,0,P6,0.9478761103953418
2774408088014473440,0,P6,0.9303268868793294
2342621610352386262,4,P10,0.9999932705544863
3787370506164155974,0,P6,0.9489114200367947
11003896123721538119,0,P6,0.9220011701188136
4961433384784012398,0,P6,0.9555134487125128
11224083398862892100,0,P6,0.9529335106299889
13813173279681387228,3,P9,0.978534238925566
6803324331171488807,0,P6,0.9037155470091606
6386743363508736939,0,P6,0.9376890994469134
12483115916414571501,0,P6,0.9270263341937639
9179743448490843940,0,P6,0.9478298038679261
15998496487712970843,0,P6,0.9735224997241998
519059800530389436,3,P9,0.9984470890077967
746464076169993005,0,P6,0.9249966951498604
1228516719377386319,0,P6,0.9423006609436229
3536606676540776426,0,P6,0.9436710310734208
4113278826897950085,0,P6,0.9478935874853212
1009580544632176417,0,P6,0.9642762029461357
393557475531663507,0,P6,0.9576326185249
9681286069851724277,0,P6,0.9233894316868956
6196564390838682622,0,P6,0.9235507285523175
17351637651081682269,0,P6,0.9229010587090921
15261591262574576928,0,P6,0.9553613930906101
1756389322859424493,0,P6,0.9646861579982435
16090595578711894036,0,P6,0.9316000692429929
14359085285151103111,0,P6,0.9496184651823968
6453068443078008709,0,P6,0.9691958649388629
1891305206332250288,0,P6,0.9498801796010303
2468335567906071666,0,P6,0.9604736651524393
7910485332835757197,0,P6,0.9507367585132532
11906953987388849604,4,P10,0.9269327984180221
17470515616395133476,0,P6,0.9498237988523442
15363348157778914887,0,P6,0.9061704696640769
6803049726782321221,0,P6,0.9054194535392791
11161829355432170104,0,P6,0.9573794630006683
2981355755443339175,0,P6,0.9023958705232243
17473947512357278582,0,P6,0.9535937087875345
6846309717354276110,0,P6,0.9622557012343314
13025844545797379920,0,P6,0.932876913152751
2655010004458269431,0,P6,0.9431090395632358
16361718413303862689,0,P6,0.9596760622489765
7911033803811081766,0,P6,0.9705234577956146
10997538991814258717,0,P6,0.9009216879626678
14382320171305121407,0,P6,0.9660836225202368
4135173640184718656,0,P6,0.9053863227540293
2563891935518020670,0,P6,0.9133820366436994
1133337758779806681,0,P6,0.9179071571521553
5677980825179725498,0,P6,0.9417132518043155
18394011583572391089,0,P6,0.9398485498764159
4934802805373988530,0,P6,0.9542770143376355
1988974323282099922,0,P6,0.9422242499194717
12351790221380765018,0,P6,0.934770641205061
7027415252859754935,0,P6,0.9491975043930581
14502748203846501696,0,P6,0.9628187760012386
14972826656007463130,3,P9,0.9995852458028399
9968146618321442496,0,P6,0.9537115292526106
17933772080139809334,0,P6,0.9572366404910299
13690759780219162525,0,P6,0.9739369328831265
14284048856748568562,1,P7,0.9184897013694863
15532515866948112469,4,P10,0.9985226432434422
9344939235696466636,0,P6,0.9554889962910775
15849260143532587243,0,P6,0.9270061666140537
1238802996339718226,4,P10,0.998611828384373
13927249859241836106,0,P6,0.9047158436893242
16768580398823590127,0,P6,0.9145542769389146
1175697037622857176,0,P6,0.9242790496520473
14195058631022791251,0,P6,0.9296720210828494
16482982777685499359,0,P6,0.9692490393767175
2538430466018481703,0,P6,0.9110780351930358
5229435726636540717,0,P6,0.9702802149519671
6741975383316153955,0,P6,0.9155649105929544
9872632328993976396,0,P6,0.9178708974231141
14157148343111296850,0,P6,0.9426621641221582
3973948053171299740,0,P6,0.926195266629334
14706472842269265374,0,P6,0.9518739845355674
6518693625926103884,0,P6,0.9505966829871028
9290661215494242278,0,P6,0.9514920812940015
17097991655060971513,0,P6,0.9149975164447723
16009616786849242039,0,P6,0.9749665377678698
11585297630246856737,0,P6,0.9048911400573838
14464534759080819452,0,P6,0.9057816268049255
18404524100877472687,0,P6,0.914383031924749
2310857589403068727,4,P10,0.9998431662408974
18018427858405361278,0,P6,0.9181619089365839
552869052542221608,0,P6,0.9170023293869609
11900737536778324843,0,P6,0.9653029012262418
