uid,gmm_component,gmm_label,max_responsibility
14606391786494921133,1,P7,0.914276278754975
14736422645505128083,1,P7,0.9341381321358806
14583495909275403665,1,P7,0.906712676996311
5519027574239208752,1,P7,0.9300270451327057
1903964217254150081,1,P7,0.9292880298054549
12786634228762463474,1,P7,0.9116558895372259
4037971781859219123,1,P7,0.9201268442252564
1693899980747940885,1,P7,0.9333510225696275
9706725547787522407,1,P7,0.9377317305641694
4229777910159412644,1,P7,0.9400489647429644
17442226746464549648,1,P7,0.9245141936947048
1732146691263637453,2,P8,0.9954827747976539
954824954070159846,1,P7,0.9112430845120798
17515567698929252548,1,P7,0.905021500960883
5198320692183635637,1,P7,0.905960420542649
10041476711753227737,1,P7,0.9106451152040593
4535647977838360070,1,P7,0.9215379658129048
15663996469771515618,1,P7,0.9242825052352276
10883167214083721580,1,P7,0.9042556615405389
13414673164525801932,1,P7,0.9379134072979941
12453316364737649143,1,P7,0.9299817389176162
9164820541316691297,1,P7,0.9266575893583137
8416349053897202388,1,P7,0.9324261417000568
16420027692691483132,1,P7,0.9163890198431263
11056683889763506781,1,P7,0.9051126854563201
9594657209974803593,1,P7,0.9073609174381839
14635610711377402109,1,P7,0.9323257324193704
9652044347620058150,1,P7,0.9319025607487657
4008051105310965120,1,P7,0.9419595149917004
6606608920172592940,1,P7,0.908114476537993
8854950334081080339,1,P7,0.9140731934807583
12092230706824171428,1,P7,0.9263830774594889
4707143562031384201,1,P7,0.903689664894832
13325097289785941147,1,P7,0.9354995142752462
16884645324489109624,1,P7,0.9165472250242261
2941249067914616453,1,P7,0.9286101418309499
12094943381320220603,1,P7,0.936777795110626
6033380143402977455,1,P7,0.9270305316507845
9383109007855793126,2,P8,0.999999681185501
13812664749718430987,1,P7,0.9402718779840538
9670610228480144193,1,P7,0.9240059060608729
17239316309155424056,1,P7,0.9155876930438153
6305754078562563256,1,P7,0.9270911989297901
10850420364409246106,1,P7,0.9016297942784929
8456699883700365833,1,P7,0.928988506869897
14644619506179570853,1,P7,0.9330381118932967
15468728645302144881,1,P7,0.9337671583341537
10442909495344496776,1,P7,0.9407747329306149
14684426970373835434,2,P8,0.9927665112131885
3608891102478654811,1,P7,0.9385114619303296
4368855955615895432,1,P7,0.9360411473064619
15538155483312126982,1,P7,0.9246864629735192
398171078644708091,1,P7,0.9176446236417308
241213564084477958,1,P7,0.9253479678250432
7817105987879963804,1,P7,0.9329258330332699
9861522464406277812,1,P7,0.92235133996602
5411580712560815503,1,P7,0.9291382406601197
4717514755482723891,1,P7,0.9284698190616598
722111936545348668,1,P7,0.9395172727155273
8353414869696230442,1,P7,0.9371737677505505
9548241434889181223,1,P7,0.9255058318580933
2335599145890864334,1,P7,0.9173124154182801
4722095135294576805,1,P7,0.9088851854480545
13127932838844068136,1,P7,0.9228562347470102
9183141630105744592,1,P7,0.927994076867925
13828902463255464714,1,P7,0.9331901923786466
14257873878016936913,2,P8,0.999998406925579
1183024931172510987,1,P7,0.9263083337729304
17272556831784997748,1,P7,0.9265927083231605
590275519626404016,1,P7,0.927479891241906
2773336340747060666,2,P8,0.9729196634889758
17083792091864165690,1,P7,0.9358086905749501
14683204046412950808,1,P7,0.9359050820314664
13074754903155004341,1,P7,0.9390954790894065
16575979627911629984,1,P7,0.9144652365748626
5257389378448720350,1,P7,0.9118679243019905
1163774443878958809,2,P8,0.9999742197368654
7833304911527800461,1,P7,0.9181859372571649
13945947605497751006,1,P7,0.9348503084714286
10162143554715243665,1,P7,0.9343218527233129
5525867773424281226,1,P7,0.9195476013885973
5562254541508502857,1,P7,0.901302242049019
14264771715500833430,1,P7,0.9325778604223945
14539736409853943697,1,P7,0.934479165985491
15125272879121877974,1,P7,0.9296569878912069
353789540357656261,1,P7,0.9270934374968024
5977005175587291647,1,P7,0.9250841866286575
12026368987423402885,1,P7,0.9147178246980664
10227545263126879249,1,P7,0.9354614261027094
968343510969019010,2,P8,0.9405648723999155
10947860697661840725,1,P7,0.9274405238083273
17422218582163161850,1,P7,0.9322912498100747
16359179787247560392,1,P7,0.902961870654689
15430544696213770553,1,P7,0.9179595508990221
14043091604708668836,1,P7,0.9341164901001768
3220264366348566394,1,P7,0.91974373257198
1967330327884278883,1,P7,0.9077744241090661
16797594084767926638,1,P7,0.9285822606737847
12671589662537353721,1,P7,0.923030686429001
739781541784682437,1,P7,0.9091358545656351
9823151835362715950,1,P7,0.934814781066469
11990620015139813890,1,P7,0.9341356717144126
4927125260165852922,2,P8,0.9843064199937188
249889933214342783,1,P7,0.9202774911299892
38403886972553875,1,P7,0.9378025526539183
5989157492032445431,2,P8,0.9285166120477711
9683223951230380496,1,P7,0.9392023793954627
12877486581493068861,1,P7,0.9258146758631237
15488256381842225665,1,P7,0.9303013080949664
7172915510156088335,1,P7,0.93928184322726
56105097184512872,2,P8,0.9909553145599307
3865888240086047819,1,P7,0.9231549155965527
17694770684916554282,1,P7,0.9173796817983358
14765812245611804542,1,P7,0.9023712504327466
12653203377923821284,1,P7,0.93019686863956
11299614270578856125,1,P7,0.9293788856276858
2341579838051052581,1,P7,0.9244959918538044
13761553535689371590,1,P7,0.9316183351847359
13479592907409908571,1,P7,0.9377761965357357
787664304137978661,1,P7,0.9355603015498938
5896738628456690905,1,P7,0.9181438244053155
11490088770531174696,1,P7,0.9211783014547074
15172128163758725013,1,P7,0.9381568728889852
8975081367487142802,1,P7,0.9059985049073923
4572266471640878129,1,P7,0.9334485912888365
7155876180452139716,1,P7,0.9089458417224516
14144623527786982204,1,P7,0.9074669893427567
15013570868242793164,1,P7,0.9245393797884501
13453445622646102269,1,P7,0.921901308092095
5561038416942352963,1,P7,0.9310841268815188
3181901260531296361,1,P7,0.9267656692973184
6631830660900384021,1,P7,0.939002457773366
16505496095858649555,1,P7,0.9324365544780471
11202026047643168930,1,P7,0.9044842037561747
9289271652366290302,1,P7,0.903424793584438
12500693286743186028,1,P7,0.9349610554919988
17557014034166020445,1,P7,0.9157436401559381
2941991367426872526,2,P8,0.9991450758744961
3660293953236205568,1,P7,0.9227215443021156
12635790557257851308,1,P7,0.9129880663231815
14581602902167966997,1,P7,0.939860520853833
11688683555939853611,1,P7,0.9258647397898517
9711647738443045170,1,P7,0.9385483295275661
56250588741645665,1,P7,0.9228550810767863
9588094453003594140,1,P7,0.9234542335187025
15404197389813962591,1,P7,0.9306906666996573
16748136256740596996,1,P7,0.9086112893808116
18354835587562744265,1,P7,0.9245501408223378
9148788772066290502,1,P7,0.9405686229287769
9819611114017933080,1,P7,0.9231898941711142
2884571084126734296,1,P7,0.9228577185070957
9401212180906202804,1,P7,0.9398304974999288
6504563510430016040,2,P8,0.9999292537489617
9117953893557184613,1,P7,0.9272873248515753
8043863951047800142,2,P8,0.9998799325538031
377610245702108660,1,P7,0.931599480136029
9720499756284224309,1,P7,0.9347876950404352
16032836890011816558,1,P7,0.9120959915109016
16399819603884102189,1,P7,0.9005174268233704
12694938008078690720,1,P7,0.9085359469109765
15049319798882896504,1,P7,0.9306597360218088
8345037011792525530,1,P7,0.924780794851461
2561879242787273878,1,P7,0.9299095831496282
13808615992077412357,1,P7,0.9146436761819567
13321729719338273595,1,P7,0.9101839731478317
12467665677958237081,1,P7,0.9327698974449206
14730726898509200025,1,P7,0.9281460644937867
5294000225405332432,1,P7,0.9371468587538354
5715630109939354913,1,P7,0.913832912389688
15429349594923604432,1,P7,0.919888819950805
1724401605917430930,1,P7,0.9405429016201461
17409597397292587760,1,P7,0.9394854570089458
10319776901546172588,1,P7,0.9285755254823791
11407267282330146389,1,P7,0.9269424999549903
1059451472789641861,2,P8,0.9988821548943815
5747413601120634438,1,P7,0.9035426736877623
7279132373200291578,1,P7,0.9038068583895722
14615735995921367454,1,P7,0.9253450766534952
10964642941342820825,1,P7,0.9151483484402974
3092429880087742437,1,P7,0.917771286103631
1676086972192404007,1,P7,0.9281934261830284
6144474684293428195,1,P7,0.904348040000393
6966146495520551148,1,P7,0.922034659973674
15707329334844896089,1,P7,0.9013325123187296
7258042646538627620,1,P7,0.9307371118832481
11688816554668102864,1,P7,0.9330650056487952
8084776172773841979,1,P7,0.9177605518336555
12454637625411484579,1,P7,0.9389037859942185
5822481089448632002,1,P7,0.9086250038080799
530962643025979617,1,P7,0.9292622900751519
6315947489095608320,2,P8,0.9807185764990716
3970071212180599183,1,P7,0.9129960948376116
4409599039413743664,1,P7,0.9661358870343897
15944179397813548241,1,P7,0.9107826888364257
4059527790618791958,1,P7,0.9358114736571285
13578208677429981514,1,P7,0.9319212860799249
10405227380470651803,1,P7,0.9231962391199657
3244839182061843312,1,P7,0.9165108183975176
4717879741361555445,1,P7,0.9370132880300637
12341294912051449505,1,P7,0.9269986494763572
5438715917781221353,1,P7,0.9313197688762955
10000550065444864362,1,P7,0.9403804775106229
2328002783748422632,1,P7,0.9244943229456694
2268314478256230345,1,P7,0.9010986748209056
1554628274748419598,1,P7,0.9135945327141753
2057804206151987223,1,P7,0.9000291488861257
12030445923114852384,1,P7,0.905261396625912
13222304297517400089,1,P7,0.9151280088308038
1506023918150491200,1,P7,0.9328776740210132
17771925433616182388,1,P7,0.9157239790989269
18065781024325430973,1,P7,0.9363942030183149
17060219616032441889,1,P7,0.9333176033912567
1777101384585922953,1,P7,0.9160193067869503
8035443159510885054,1,P7,0.9011815111265273
17854242660760069422,1,P7,0.920656445088789
15376545732759135133,1,P7,0.906977418970269
9020153018062729727,1,P7,0.9160898192839575
10598659656765042938,1,P7,0.9195864358665814
10028794257303341990,1,P7,0.921452028231806
11253187726873916577,1,P7,0.9374252169015156
9734902581683505240,1,P7,0.9158555200652176
7976674351193312966,1,P7,0.9188953589436505
8374312620788352239,1,P7,0.9408458864838092
14930579247795420921,1,P7,0.9199499493342178
16610080409370098683,1,P7,0.9323110279102191
12729947957265888679,1,P7,0.9171427347643584
13993485601854797880,1,P7,0.9343568505076106
2109684619158416301,1,P7,0.9322853680927727
15550876204110416630,1,P7,0.9046761784263309
16083038908706145777,1,P7,0.9043092217602361
6489701363361687405,1,P7,0.9402439393795978
5048093513191707945,1,P7,0.923234639281934
16245888767218750361,1,P7,0.9087096824715487
1786309531607903868,1,P7,0.9016477801511911
8777759170882662158,1,P7,0.9350335226075807
1088197116751852987,1,P7,0.9127954531066441
3757819502988135402,1,P7,0.9121230282465905
11794824637607788171,1,P7,0.9095586940831966
449729866689272719,1,P7,0.9318789956448303
3054095886610216348,1,P7,0.9324177683003125
8546318670671203003,1,P7,0.9382825681419714
16989024399554105146,1,P7,0.9161500973292331
14292935366636819419,1,P7,0.9323644864989138
3252747576221310367,1,P7,0.9047912322409986
11187842259384348273,1,P7,0.9230693488497667
7772798128578756117,1,P7,0.926469674154764
8735872423218078097,1,P7,0.9159981289094868
10768815303378567351,1,P7,0.9330215007575795
876106010294682073,1,P7,0.9359041220362126
16671192110933934600,1,P7,0.9375034723280845
7494121427065659744,1,P7,0.9023315421416783
14028887982481328455,1,P7,0.940680681747032
15925997507952378301,1,P7,0.9286470496598522
6116021938491422863,1,P7,0.9767145763190432
13586115901632185537,1,P7,0.9280061688969243
16673364862791142671,1,P7,0.9375138598816223
11373111453728448377,1,P7,0.9373292368134373
6617473115952355744,1,P7,0.9297544144447055
7527059585541502032,1,P7,0.9367094730235405
10250972277727943978,1,P7,0.904151163956451
2030078543286755256,1,P7,0.9334466245015356
12429591237959294301,1,P7,0.9360849975876341
9507768800794829697,1,P7,0.9229882077631478
15721408338334559585,1,P7,0.9357449442013223
17981762862658454290,1,P7,0.9401008073898738
8722152882706012545,1,P7,0.9385389405869455
2004990938367700633,1,P7,0.9302434375259901
733101972457891114,1,P7,0.924798884709878
8318748843531613292,1,P7,0.9092400214566771
1265759291153822449,1,P7,0.9363318223129438
1929551199450222179,1,P7,0.9251974059383353
607420382150548312,1,P7,0.9396472788802008
15822331326657134550,1,P7,0.9322432504314022
15532071299913010195,1,P7,0.9217208240542387
11169149269601268286,1,P7,0.9101494143087702
10656766195167183599,2,P8,0.9999783589151975
11448352044531848199,1,P7,0.9276637528299654
992153165649696713,1,P7,0.9144250509052857
17552288597298871919,1,P7,0.9294316367477228
5164777725421995047,1,P7,0.9255968825719872
4796544266812850351,1,P7,0.9403169227458008
3617905043816028301,1,P7,0.9004412914353868
17151925148020665143,1,P7,0.9016849748544914
13589844067175096851,1,P7,0.9344240828064472
2328026970833698815,1,P7,0.9332046756691929
6139123953438081920,1,P7,0.920471667396931
3967978658611685049,1,P7,0.9120406188114925
2186302154461633440,1,P7,0.9223844213963808
9904366199834865369,1,P7,0.9400363735320226
15618465776771191883,1,P7,0.9290287546140977
15471435598400330356,1,P7,0.9089964166617066
2444029853984577364,1,P7,0.9117019961782572
7744041848470564926,1,P7,0.9398505688371095
17497882227537720568,1,P7,0.9360265392406308
13255176973242202288,1,P7,0.9186771082151582
12670301207056315725,1,P7,0.91176401155242
11740453768884388946,1,P7,0.9270284357039837
4203620730555725540,1,P7,0.914933635136323
14501938019678368168,1,P7,0.9142313077833392
8808511714906555038,1,P7,0.9284827754318384
4880021121200096116,1,P7,0.9403392809064434
6628216845242601359,1,P7,0.909105828828631
1570457529745215203,1,P7,0.9095070679542226
17797571968942191329,1,P7,0.9155820020614234
5728661595365595930,1,P7,0.9351603339761881
8193736572125514386,1,P7,0.9329377543843628
9345614661885328786,1,P7,0.934330941459954
4845356304902918472,1,P7,0.9306885903556662
16218438545712474243,1,P7,0.9294372395600649
13370538094845300466,1,P7,0.9009599622160379
13417518130263475961,1,P7,0.9237389784429706
9463822289523554725,1,P7,0.9067385010939932
3877345415397186084,1,P7,0.937130237660831
3216380317891329158,1,P7,0.9366917390255388
3848130106458154253,1,P7,0.9094593906280518
755221076057811527,1,P7,0.9254435240124926
8325562938233135227,1,P7,0.9354406313754252
16622678171634354263,1,P7,0.9121110518661967
12014764818446271334,1,P7,0.9380913945870581
16783099935548667575,1,P7,0.9307950421587307
9337420739945913035,1,P7,0.9138335431494323
7391525856644567826,1,P7,0.9400447120749836
5402194358315911210,1,P7,0.9057780880220683
15696274673192061217,1,P7,0.9001439533273565
7977312225356229406,1,P7,0.9111722624650598
14607343425420735280,1,P7,0.9248539650104989
17646342132176015660,1,P7,0.9206229536444338
9418925809273848120,1,P7,0.939072131989813
12744995528552987995,1,P7,0.924004754596811
14817292291165272114,1,P7,0.9250666928669999
14124829261845003939,1,P7,0.9351836250612718
14760332291032638855,1,P7,0.9211328344240846
9012893001959171204,1,P7,0.9292682848328465
5106723312167213086,1,P7,0.9359672870867255
5998097822863699568,1,P7,0.9307974563901007
1950760268123918402,1,P7,0.9088383551306578
6473112690185725131,1,P7,0.9126068195356991
7290612074538301916,1,P7,0.9307791262662878
16418911160046154637,1,P7,0.9281738954173572
15993681918625453131,1,P7,0.9111697849051024
752895496106348620,1,P7,0.9347765678538843
3424192386098932539,1,P7,0.9349382063317536
891557344819030521,1,P7,0.9337370573630874
6921448481430319592,1,P7,0.9131394216491803
8766456297047168956,1,P7,0.9247178147011057
4060505481262663328,1,P7,0.9313626375383504
10402101467951998872,1,P7,0.9232761560432126
8814269915394462875,1,P7,0.9308395608563074
12860071090063284344,1,P7,0.9119294289331747
10722765716141329246,1,P7,0.9044652833401655
1356633563879431550,1,P7,0.9327756016092812
10476987819225297395,1,P7,0.9310441287421758
5960463767926727913,1,P7,0.9121488669491555
7482358211671753780,1,P7,0.9302970609365514
9241939088056573995,1,P7,0.9172328588962252
10730137744450425725,1,P7,0.9370263847295152
2118182354946843399,1,P7,0.9033056566054484
6074333497843344462,1,P7,0.9041060766599748
12158366909968001880,1,P7,0.932034836441197
15404995817790406551,1,P7,0.9363953652065518
17552873983289634893,1,P7,0.9152513169009044
13411323179661217256,1,P7,0.9131174615398158
4152874313329163278,1,P7,0.9147395212937067
13205875660121670123,1,P7,0.9395002541700054
14271840806451945566,1,P7,0.9129467961040378
15791082229738482046,1,P7,0.9241336090128024
4886472356511842089,1,P7,0.9277370703889668
5293164289993230869,1,P7,0.9186165267515081
5686683989749548774,1,P7,0.9342906320331988
18254100415340558241,1,P7,0.9139337805302123
1054145924265484491,1,P7,0.9340758344430262
18093542228605734967,1,P7,0.935316305311577
13858299424363231522,1,P7,0.9267675560177191
18327664505345388467,1,P7,0.9332176637265267
1058316916692274540,1,P7,0.91561336195673
7282484472957544250,2,P8,0.9632336629026137
14138175155630430521,1,P7,0.9044800920870216
